0177189-O1,4.3470001220703125,4.2297163009643555
icsd16404-O1,4.968500137329102,4.8226237297058105
0185492-O3,2.5039000511169434,2.686161994934082
0135701-Mn2,8.481599807739258,8.176523208618164
0171017-O8,1.7102999687194824,1.98760986328125
0289885-O2,5.883999824523926,5.7926249504089355
0153176-O26,3.2711000442504883,3.389674425125122
0184694-O2,3.250200033187866,3.011552095413208
0185492-Mn2,8.677499771118164,8.523343086242676
0178128-O2,2.73580002784729,2.359020709991455
0185027-Ba1,6.6956000328063965,6.581817150115967
0107269-O10,6.320899963378906,6.278960227966309
0109458-O8,5.05049991607666,5.538325309753418
0179730-O6,4.169000148773193,4.14631986618042
0167571-O11,3.2083001136779785,3.110172986984253
0115470-Fe1,6.559599876403809,6.223863124847412
0136293-Sr4,8.344300270080566,8.601175308227539
0107855-O6,6.262599945068359,6.332219123840332
0145133-O3,3.50819993019104,2.7358264923095703
0142004-O2,3.1421000957489014,3.231039524078369
0124041-Fe1,2.8784000873565674,2.3204283714294434
0185027-O54,3.3636999130249023,3.265132188796997
0179580-Y1,13.361700057983398,13.181326866149902
0111567-La4,14.21619987487793,14.384271621704102
icsd427481-O1,6.525199890136719,6.653467178344727
0289876-O2,3.8986001014709473,3.872147560119629
0289934-La1,12.759900093078613,7.52165412902832
0176585-In1,9.530599594116211,9.614564895629883
0108190-Y4,12.597599983215332,12.541854858398438
0167571-Fe18,5.974400043487549,5.782774925231934
0009594-Ba1,6.46120023727417,6.770932197570801
0119208-O3,5.740600109100342,5.734379768371582
0185027-O25,3.1349000930786133,3.226017951965332
0142004-O21,3.2641000747680664,3.159918785095215
0109458-O3,5.453999996185303,5.607641220092773
0108190-Ba3,7.805099964141846,7.882421016693115
0147283-Mn2,9.350600242614746,9.108585357666016
0185027-Fe19,4.069399833679199,4.234757900238037
0185027-O64,3.3173999786376953,3.3395962715148926
0107269-Al5,13.131400108337402,13.058460235595703
0185027-O55,3.1686999797821045,3.321875810623169
0113386-O6,5.950399875640869,5.714132785797119
0135701-Ba3,8.70740032196045,8.483611106872559
0126437-O2,6.276700019836426,6.262516975402832
0012299-Co1,4.119100093841553,4.029097557067871
0116531-O8,3.2532999515533447,3.5298335552215576
0185027-O3,3.4347000122070312,3.314363956451416
0171017-O11,1.1026999950408936,1.481855869293213
0136665-Sr2,6.743800163269043,7.015442848205566
0290243-O9,5.479300022125244,5.5758957862854
0289796-Ca4,10.36929988861084,9.512907981872559
0011580-Ni1,3.26200008392334,3.2112369537353516
0145761-O1,5.341000080108643,4.885186195373535
0185027-O31,3.706199884414673,3.623976707458496
0167571-Fe6,5.811600208282471,5.847736358642578
0289591-O1,6.191100120544434,6.022845268249512
0193429-O2,2.534899950027466,2.6282265186309814
0111085-O1,5.887899875640869,5.767229080200195
0185107-O1,1.4104000329971313,1.382171630859375
0167571-O19,3.38919997215271,3.3574390411376953
0110854-O5,5.999199867248535,6.215438365936279
0153176-O20,3.6340999603271484,3.437215805053711
0107855-O9,6.376500129699707,6.349630355834961
0185027-Ba10,6.642499923706055,6.783515453338623
0136293-Co4,4.863500118255615,4.964742660522461
0108699-Ti2,15.222599983215332,15.056185722351074
0153176-Fe12,2.7588999271392822,2.2053637504577637
0110270-O3,3.8089001178741455,3.287334680557251
0136334-O4,3.871799945831299,3.9289090633392334
0290206-O1,5.510700225830078,5.651009559631348
0009576-Al1,12.368800163269043,12.421201705932617
0185492-Mn1,8.807900428771973,8.579320907592773
0153176-O7,3.117500066757202,3.246586561203003
0290243-Nb4,13.908699989318848,13.390284538269043
0108427-Sr1,10.588700294494629,10.525665283203125
0153176-Fe6,3.1428000926971436,2.976191997528076
0290243-O7,5.233399868011475,5.527345180511475
0142004-O8,3.3197999000549316,3.3691701889038086
0153176-Fe5,4.019599914550781,3.5124332904815674
0107855-Al4,12.745699882507324,12.884876251220703
0107269-Al1,12.711199760437012,13.108280181884766
0289838-O1,3.5104000568389893,4.215700626373291
0153176-O15,3.420799970626831,3.3614025115966797
0108699-O4,5.35890007019043,5.454165458679199
0289885-Nb1,16.208799362182617,15.961934089660645
0011671-O1,2.085900068283081,2.0840179920196533
0109684-In1,6.941999912261963,7.079962730407715
0167571-O2,3.1798999309539795,3.2343060970306396
0142004-O26,3.4277000427246094,3.1549503803253174
0110156-O5,4.720300197601318,4.5531721115112305
0169441-O1,2.203700065612793,2.3518905639648438
0009499-Al1,9.585100173950195,11.2379150390625
0185107-Ba1,8.862199783325195,8.881769180297852
0147283-Sr7,8.387399673461914,8.463268280029297
0011908-O1,3.5390000343322754,3.408898115158081
0195961-O1,4.623799800872803,4.629688262939453
0011752-Ni1,3.5078001022338867,3.501433849334717
0108143-O2,6.148399829864502,6.4209184646606445
0111508-La1,12.154999732971191,12.255300521850586
0118499-O1,2.3136000633239746,2.379826545715332
0185027-O11,3.3856000900268555,3.4574201107025146
0110854-O2,6.053500175476074,6.1105523109436035
0111085-O2,5.7683000564575195,5.886645317077637
0136334-O3,4.105299949645996,3.929786443710327
0009859-Mn1,6.263700008392334,6.111528396606445
0185027-Ba16,6.939300060272217,6.94468355178833
0149539-Ni1,4.418399810791016,4.257331848144531
0126619-O2,4.033999919891357,4.222806930541992
0107855-O7,6.139900207519531,6.133538246154785
0117270-Mn4,4.86899995803833,4.556584358215332
0116531-O18,3.3608999252319336,3.439518690109253
0115344-Ba1,8.502300262451172,8.514799118041992
0115470-Ba1,9.028400421142578,8.970760345458984
0170164-O5,3.0643999576568604,2.9377644062042236
0108927-O2,6.587299823760986,6.694960117340088
0167571-Fe10,6.8069000244140625,6.716695785522461
0107855-O3,6.350200176239014,6.516138553619385
0108699-Ba1,9.116399765014648,8.969825744628906
0010079-O1,6.570700168609619,4.586859703063965
0111316-In2,8.011799812316895,8.25458812713623
0153176-O25,3.6445999145507812,3.381195306777954
0119208-Co1,4.617000102996826,4.509947776794434
0136334-La4,8.688199996948242,8.695446014404297
0289591-Al1,6.950900077819824,6.820198059082031
0110733-In1,8.313899993896484,5.22280740737915
0171017-O6,2.9495999813079834,2.954181671142578
0011671-Mn1,9.521599769592285,9.39187240600586
0178128-Mn2,6.454599857330322,6.0463056564331055
0011233-O1,4.173600196838379,4.0924177169799805
0136293-O5,2.8475000858306885,2.8268826007843018
0011911-O1,3.8945000171661377,3.845743417739868
0174252-Fe1,7.1255998611450195,7.109222888946533
0195961-O10,5.087200164794922,5.215600967407227
0179730-O4,4.054900169372559,4.027096748352051
0109668-Y2,14.413100242614746,14.354286193847656
0162339-O10,3.2885000705718994,3.130554437637329
0141559-O3,5.4664998054504395,5.351696014404297
0112334-O5,5.6579999923706055,5.739299297332764
0162339-Sr4,7.143099784851074,7.3494696617126465
0143825-O2,3.380199909210205,3.788558006286621
0108427-O1,6.160099983215332,6.3971757888793945
0147283-Mn1,9.274800300598145,9.077310562133789
0171017-O15,0.6908000111579895,0.9354043006896973
0170164-O1,2.2039999961853027,2.3282861709594727
0289614-O2,5.078999996185303,5.08956241607666
0195961-O6,4.853300094604492,5.069438934326172
0116531-Ba4,8.58080005645752,8.328632354736328
0185027-O39,3.875200033187866,3.7325499057769775
0107855-O4,6.527200222015381,6.662739276885986
0149894-O2,4.991099834442139,4.931448459625244
0011233-Mg1,6.783599853515625,3.286156415939331
0170770-Fe1,2.097399950027466,2.105215072631836
0142004-Fe8,6.011499881744385,5.610904216766357
0136334-Co3,2.8148000240325928,3.186924457550049
0136293-O1,2.4788999557495117,2.918060302734375
0290062-Mg1,9.34280014038086,9.24892807006836
0142004-Fe11,6.996699810028076,6.612490653991699
0124041-Sr2,5.462200164794922,5.528408050537109
0107847-O3,6.698800086975098,6.2007246017456055
0136734-Co1,4.055099964141846,4.1357221603393555
0009648-Co2,5.078499794006348,4.94583797454834
0185027-O34,3.6461000442504883,3.6330409049987793
0171017-Sr6,7.738999843597412,7.723804473876953
0012072-Ni1,4.703199863433838,4.576337814331055
0170164-O4,3.6221001148223877,3.4158871173858643
0185165-O1,5.672900199890137,4.939309597015381
0108190-Y2,12.546899795532227,12.41321086883545
0185027-O44,3.5204999446868896,3.5696635246276855
0167571-O16,3.418800115585327,3.3592114448547363
0116531-O22,3.396399974822998,3.5539627075195312
0116531-O16,3.2769999504089355,3.3200225830078125
0171017-O7,1.6965999603271484,1.7064127922058105
0163417-O3,2.275899887084961,2.4326658248901367
0110270-O1,4.03879976272583,4.162052154541016
0193359-Ni1,2.500200033187866,2.523711681365967
0185027-O13,3.3173999786376953,3.3666443824768066
0136334-La3,8.737000465393066,8.698225021362305
0290080-O2,5.509900093078613,5.54388952255249
0111542-La2,13.394100189208984,13.384666442871094
0290062-O1,6.2144999504089355,6.204330921173096
0162339-O13,3.171299934387207,3.034527540206909
0110156-In1,8.483699798583984,8.688980102539062
0009944-O2,3.4804999828338623,3.7251946926116943
icsd427482-O4,6.563499927520752,6.782926559448242
0176178-Nb1,8.216400146484375,7.9217023849487305
0110289-Ba1,8.211700439453125,8.232218742370605
0108190-O1,6.329599857330322,6.275952339172363
0126437-O1,5.712600231170654,6.16602087020874
0112334-O4,6.124599933624268,6.110461235046387
0185205-Fe1,6.598899841308594,6.524909973144531
0185027-Fe8,4.033599853515625,3.958709716796875
0154647-Ni1,3.3991000652313232,3.387519359588623
0193429-Sr2,8.338299751281738,8.472686767578125
0120257-Co1,2.547800064086914,2.4730234146118164
0142463-Fe1,6.121200084686279,6.163322448730469
0289774-Ti1,15.187100410461426,14.882765769958496
0108933-O5,6.263000011444092,6.434113502502441
0133995-O3,5.374199867248535,5.310659408569336
0176585-Nb1,17.215599060058594,16.91461753845215
0185027-O57,3.3459999561309814,3.298426389694214
0163417-La1,13.055399894714355,12.83377742767334
0179730-Mn2,5.442399978637695,5.018243789672852
0111567-La1,13.396599769592285,13.371955871582031
0170770-O1,5.36299991607666,5.443023681640625
0290102-Nb1,17.1028995513916,16.829425811767578
0153176-O13,3.1672000885009766,3.339611768722534
0290125-O1,5.859799861907959,4.428030014038086
0290243-O10,5.547100067138672,5.580201148986816
0110289-O1,3.831899881362915,3.788137674331665
0162339-O12,2.5880000591278076,3.0769553184509277
0126437-Mg2,8.82979965209961,8.989043235778809
0147283-O6,2.7648000717163086,2.824997901916504
0136334-O8,2.6891000270843506,2.6561689376831055
0153176-O14,3.3178999423980713,3.305253028869629
0142004-O13,3.3887999057769775,3.3634564876556396
0162339-Fe5,4.658100128173828,4.627394199371338
0142004-O22,3.0088999271392822,3.2303977012634277
0171017-O13,0.9632999897003174,0.9964718818664551
0155087-O2,3.323899984359741,3.3098390102386475
0126839-O4,1.902500033378601,2.0934858322143555
0009921-O1,4.052000045776367,4.175710678100586
0111567-O4,5.706200122833252,5.920035362243652
0108933-O2,6.243199825286865,6.456658363342285
0115470-O2,3.6714000701904297,3.507230758666992
0147283-O1,3.251699924468994,3.0290732383728027
0167571-Fe7,6.132500171661377,5.608183860778809
0146652-Sr2,8.83590030670166,8.951465606689453
0194281-Sr1,8.815400123596191,8.509464263916016
0126839-O2,2.6972999572753906,2.1774115562438965
0145133-O2,3.240799903869629,2.6554996967315674
0107855-O8,6.114299774169922,6.309863090515137
0194281-O2,2.646699905395508,2.6102800369262695
0109458-Ti2,14.378999710083008,14.02464485168457
0171017-O4,2.9465999603271484,2.9548532962799072
0289934-O2,6.704899787902832,6.019413948059082
0185027-O62,3.4560000896453857,3.5637259483337402
0185027-Fe23,4.700900077819824,4.566039562225342
0185027-Fe3,4.191699981689453,4.039471626281738
0185027-O14,3.174499988555908,3.3978466987609863
0011562-O1,3.704400062561035,3.5480265617370605
0179730-Sr2,6.843999862670898,6.786582946777344
0143474-O2,3.694999933242798,3.8219075202941895
0109333-Ba1,9.94950008392334,9.948925971984863
0170770-Ca1,5.555200099945068,5.602510452270508
0108689-Al1,7.64109992980957,7.7314982414245605
0290206-Ti1,14.593899726867676,14.929439544677734
0112035-Ti1,15.16450023651123,15.137727737426758
0167571-Fe14,6.356400012969971,5.687994003295898
0108143-Al1,13.075200080871582,13.165034294128418
0118499-O3,2.3538999557495117,2.339616537094116
0108933-Al1,12.989500045776367,13.150934219360352
0153176-Fe8,4.322400093078613,4.1623029708862305
0009648-O1,4.120100021362305,3.9171864986419678
0111316-O4,4.34689998626709,4.246727466583252
0185165-Ba2,4.464900016784668,5.160419940948486
0109333-O3,5.8221001625061035,5.705229759216309
0185027-O23,3.275399923324585,3.226433277130127
0194281-O1,1.8798999786376953,2.374675989151001
0117270-Mn6,4.895699977874756,4.844510078430176
0153176-Fe7,3.3331000804901123,2.98207426071167
0011752-Mn1,6.118500232696533,6.118757724761963
0011911-Mg1,8.754400253295898,8.595577239990234
0159759-O2,1.6842000484466553,2.0560319423675537
0111567-La2,13.267200469970703,13.371503829956055
0163417-O1,3.6029000282287598,3.313725233078003
0185205-Ba2,6.85830020904541,7.0784077644348145
0187243-O1,1.7236000299453735,1.8703851699829102
0108427-O2,6.372600078582764,6.313150882720947
0141559-O2,5.414000034332275,5.374416828155518
0108927-O1,6.56879997253418,6.631749153137207
0108427-O4,6.731100082397461,6.9975690841674805
icsd427481-O4,6.509099960327148,6.632030010223389
0185027-O60,3.612799882888794,3.56318736076355
0155087-O3,3.933799982070923,3.7350080013275146
0107269-O12,6.281700134277344,6.356148719787598
0193122-La1,10.01259994506836,9.865842819213867
0108699-Ti1,14.44909954071045,14.464456558227539
0109333-O5,5.5756001472473145,5.601445198059082
0162339-Fe3,4.75540018081665,4.447444915771484
0176178-O1,5.294899940490723,5.057126522064209
0011562-O2,3.6120998859405518,3.582848072052002
0117270-O9,2.524199962615967,1.9828310012817383
0167571-O20,3.500699996948242,3.396907091140747
0145133-O1,3.1619999408721924,2.4905829429626465
0111542-O1,6.500699996948242,6.070193767547607
0111567-O2,5.710000038146973,5.866580486297607
0195961-Nb4,17.215099334716797,17.09707260131836
0115344-O9,1.211899995803833,0.9741191864013672
0109092-O1,6.171299934387207,6.198695182800293
0145761-Ti1,7.825900077819824,7.52133846282959
0119208-O1,6.025000095367432,5.664958477020264
0115344-O10,0.8996000289916992,1.1133580207824707
0107269-O11,6.373899936676025,6.317834854125977
0171017-O14,1.1239999532699585,0.9950814247131348
0136293-O12,0.3052000105381012,0.30757904052734375
0171017-Sr4,7.5879998207092285,7.5963850021362305
0193122-Mn2,5.743000030517578,5.793741226196289
0109092-O9,5.792900085449219,6.3269944190979
0133995-O1,5.200300216674805,5.25289249420166
0009684-Fe1,0.9293000102043152,4.191816329956055
icsd427482-O3,6.682799816131592,6.752043724060059
0136334-Co1,2.601599931716919,2.612502098083496
0194560-O1,5.260900020599365,5.444606781005859
0167571-Fe2,6.011899948120117,5.955699920654297
0117270-Mn3,4.717400074005127,4.693582057952881
0107269-O3,6.326300144195557,6.246236801147461
0185027-Ba12,6.61329984664917,6.760323524475098
0290243-O3,5.52269983291626,5.6200995445251465
0109710-Ca1,9.332900047302246,9.437826156616211
0289796-O10,5.429900169372559,5.5012102127075195
0109458-O4,5.572999954223633,5.679521560668945
0116531-Fe4,5.3942999839782715,5.713463306427002
0193359-O2,5.640699863433838,5.772369861602783
0010528-O1,4.343400001525879,4.273610591888428
0108143-O3,6.184899806976318,6.472031593322754
0182355-Ba1,5.198699951171875,5.15670919418335
0135701-O6,2.404099941253662,2.446204900741577
0109092-O7,6.169600009918213,6.291477203369141
0182299-Sr3,8.753199577331543,8.760351181030273
0153176-O27,3.235300064086914,3.380519151687622
0289729-O1,3.5518999099731445,3.630094528198242
0193359-La1,8.542499542236328,7.801254749298096
0153176-Ba1,8.435999870300293,8.56236457824707
0185027-O68,2.816699981689453,2.9549317359924316
0125667-Mn1,9.965800285339355,10.082099914550781
0289874-La1,12.069000244140625,12.038799285888672
0009576-O1,6.994999885559082,6.989170074462891
0153176-O10,3.4077999591827393,3.4420204162597656
0116531-O21,3.5861001014709473,3.6077988147735596
